,league,Date,Time,Home,Away,Odd_H_Back,Odd_D_Back,Odd_A_Back,Odd_Over25_Open,Odd_Under25_Open,Asian_Handicap_Open,Odd_AHH_Open,Odd_AHA_Open
47,SP2,16/11/2025,13:00,Ceuta,Leganes,2.48,3.05,3.05,0.0,0.0,-0.25,0.0,0.0
48,SP2,16/11/2025,15:15,Almeria,Cadiz,1.64,3.9,5.7,1.87,1.99,-0.75,0.0,0.0
49,SP2,16/11/2025,15:15,Sp Gijon,Eibar,2.28,3.1,3.55,2.36,1.7,-0.25,0.0,0.0
50,SP2,16/11/2025,17:30,Cordoba,La Coruna,2.36,3.35,3.1,1.74,1.97,-0.25,0.0,0.0
51,SP2,16/11/2025,17:30,Mirandes,Burgos,3.35,2.94,2.58,2.9,1.45,0.25,0.0,0.0
52,SP2,16/11/2025,20:00,Zaragoza,Huesca,2.32,3.1,3.5,2.68,1.51,-0.25,0.0,0.0
