,league,Date,Time,Home,Away,Odd_H_Back,Odd_D_Back,Odd_A_Back,Odd_Over25_Open,Odd_Under25_Open,Asian_Handicap_Open,Odd_AHH_Open,Odd_AHA_Open
27,SP2,12/10/2025,13:00,Albacete,Ceuta,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0
28,SP2,12/10/2025,15:15,Eibar,Castellon,2.32,3.3,3.25,1.93,1.94,-0.25,0.0,0.0
29,SP2,12/10/2025,15:15,Sp Gijon,Santander,2.08,3.3,3.7,1.75,2.1,-0.5,0.0,0.0
30,SP2,12/10/2025,17:30,Burgos,Valladolid,2.74,2.98,2.96,2.66,1.49,0.0,0.0,0.0
31,SP2,12/10/2025,17:30,Cadiz,Huesca,2.04,3.0,4.5,2.62,1.5,-0.5,0.0,0.0
32,SP2,12/10/2025,20:00,Malaga,La Coruna,3.35,3.2,2.34,2.22,1.66,0.25,0.0,0.0
